"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"WMT","D","2023-12-05","51.483299255371094","51.95000076293945","51.246700286865234","51.90999984741211","21883830","0.9268311170620214","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-06","51.849998474121094","51.94329833984375","51.21670150756836","51.34669876098633","26447397","-1.0851494665412909","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-07","51.45000076293945","51.513301849365234","50.74169921875","50.81999969482422","25362579","-0.6557365405893467","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-08","50.66669845581055","50.736698150634766","50.08000183105469","50.28670120239258","34069461","-1.0493870437507158","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-11","50.380001068115234","50.483299255371094","49.84669876098633","50.413299560546875","31883262","0.25175315764851547","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-12","50.406700134277344","50.56669998168945","50.076698303222656","50.45330047607422","21382020","0.07934595806271538","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-13","50.516700744628906","51.349998474121094","50.21329879760742","51.349998474121094","35348679","1.7772831303119574","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-14","51.173301696777344","51.31330108642578","50.6432991027832","50.72330093383789","30891255","-1.2204431526887771","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-15","50.593299865722656","51.15330123901367","50.513301849365234","50.913299560546875","70003587","0.3745785925029166","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-18","51.11669921875","51.689998626708984","51.04330062866211","51.656700134277344","26316012","1.4601304180775099","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-19","51.61330032348633","51.89670181274414","51.36330032348633","51.843299865722656","24417093","0.36123045211997606","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-20","51.80670166015625","52.04669952392578","51.20669937133789","51.236698150634766","21967701","-1.1700677168679952","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-21","51.33330154418945","51.68669891357422","51.301700592041016","51.599998474121094","20087784","0.7090627159818785","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-22","51.81669998168945","52.38330078125","51.71839904785156","52.21670150756836","19405641","1.1951609528759288","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-26","52.21670150756836","52.33000183105469","52.03670120239258","52.13669967651367","11679963","-0.15321119248234982","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-27","52.10329818725586","52.64830017089844","52.05329895019531","52.62670135498047","19895964","0.9398402305996756","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-28","52.59000015258789","52.77669906616211","52.5","52.52330017089844","16776066","-0.19648045843604356","ConsumerStaplesDistributionAndRetail"
"WMT","D","2023-12-29","52.5099983215332","52.69329833984375","52.38669967651367","52.54999923706055","21948198","0.05083280387034872","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-02","52.41669845581055","53.17829895019531","52.39670181274414","53.09669876098633","23539677","1.0403416400817322","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-03","53.25669860839844","53.43330001831055","52.97669982910156","53.099998474121094","18756060","0.006214535388759934","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-04","53.06999969482422","53.18000030517578","52.496700286865234","52.586700439453125","19282470","-0.9666629932543858","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-05","52.63999938964844","52.70000076293945","51.86669921875","52.236698150634766","21709503","-0.6655718763365792","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-08","52.233299255371094","52.76499938964844","52.224998474121094","52.75","20680878","0.9826460468175702","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-09","52.6432991027832","53.11330032348633","52.576698303222656","53.10329818725586","23322378","0.6697595966935532","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-10","53.18669891357422","53.83340072631836","53.18669891357422","53.763301849365234","20122038","1.2428675518082466","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-11","53.78329849243164","53.96329879760742","53.38999938964844","53.70330047607422","14355207","-0.11160284288179723","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-12","53.790000915527344","53.84830093383789","53.459999084472656","53.77330017089844","13628967","0.13034523800898867","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-16","53.81330108642578","54.13330078125","53.74330139160156","53.94329833984375","17032590","0.31613861973329715","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-17","53.79330062866211","53.994998931884766","53.54330062866211","53.689998626708984","14827662","-0.46956660221068036","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-18","53.720001220703125","54.46329879760742","53.560001373291016","54.413299560546875","18190611","1.347180019256089","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-19","54.47669982910156","54.52330017089844","53.81330108642578","54.12670135498047","19175295","-0.5267061690451325","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-22","54.263301849365234","54.31669998168945","53.83330154418945","54.130001068115234","13938381","0.006096276056299921","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-23","54.040000915527344","54.28329849243164","53.923301696777344","54.266700744628906","12066516","0.25253957845234876","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-24","54.29999923706055","54.35499954223633","53.439998626708984","53.5","22932861","-1.4128383227808183","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-25","53.79999923706055","54.290000915527344","53.47330093383789","54.279998779296875","16369602","1.4579416435455572","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-26","54.349998474121094","54.79330062866211","54.220001220703125","54.75669860839844","15746310","0.8782237284857608","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-29","54.78329849243164","55.1349983215332","54.50669860839844","55.013301849365234","18240312","0.4686243829306491","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-30","54.900001525878906","55.2682991027832","54.540000915527344","55.19670104980469","15270012","0.3333724649751346","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-01-31","55.93330001831055","55.93330001831055","55.03670120239258","55.08330154418945","26134875","-0.20544616518458625","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-01","55.233299255371094","56.11800003051758","55.060001373291016","56.10329818725586","20792553","1.8517347625725211","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-02","56.04999923706055","56.858299255371094","55.97330093383789","56.52330017089844","21670686","0.7486226250740913","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-05","56.66999816894531","56.66999816894531","56.02330017089844","56.220001220703125","19145070","-0.5365910151712283","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-06","56.263301849365234","56.650001525878906","56.11330032348633","56.60329818725586","14189784","0.6817804308612896","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-07","56.75669860839844","56.88669967651367","56.400001525878906","56.459999084472656","17082465","-0.25316387449568767","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-08","56.459999084472656","56.849998474121094","56.380001068115234","56.45669937133789","14427927","-0.005844337917604303","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-09","56.46329879760742","56.576698303222656","56.30670166015625","56.426700592041016","14329866","-0.053135907041879094","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-12","56.40999984741211","56.78670120239258","56.349998474121094","56.766700744628906","14795040","0.6025518930232288","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-13","56.87329864501953","57.02330017089844","56.09000015258789","56.380001068115234","18574215","-0.6812086512712479","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-14","56.25","56.29169845581055","55.84669876098633","56.20000076293945","18484602","-0.3192626849338187","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-15","56.599998474121094","56.61669921875","55.9900016784668","56.43000030517578","16948857","0.4092518489572594","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-16","56.763301849365234","57.310001373291016","56.43000030517578","56.78670120239258","22373541","0.6321121660247009","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-20","59.49330139160156","60.45000076293945","58.40999984741211","58.619998931884766","71788614","3.228392723426854","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-21","58.33330154418945","58.5265998840332","57.59989929199219","57.899898529052734","40551570","-1.228421043932082","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-22","57.95989990234375","58.489898681640625","57.769901275634766","58.46989822387695","29512962","0.9844571567568572","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-23","58.69660186767578","59.21659851074219","58.43659973144531","58.519901275634766","74365839","0.08551930698827981","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-26","59.119998931884766","59.84000015258789","58.18000030517578","59.599998474121094","32154765","1.8456921063467968","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-27","59.63999938964844","59.79999923706055","59.220001220703125","59.59000015258789","18012749","-0.0167757076999675","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-28","59.54999923706055","59.7599983215332","59.310001373291016","59.619998931884766","14803289","0.05034196882036657","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-02-29","59.45000076293945","59.4900016784668","58.59000015258789","58.61000061035156","29245142","-1.6940596102444028","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-01","58.79999923706055","58.849998474121094","58.20000076293945","58.7599983215332","19030919","0.2559251145190178","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-04","58.5","59.38999938964844","58.400001525878906","59.29999923706055","16033298","0.9189940962429644","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-05","59.869998931884766","60.34000015258789","59.57500076293945","60.040000915527344","19676884","1.2478949207208823","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-06","60.119998931884766","60.619998931884766","60.040000915527344","60.56999969482422","12698714","0.8827427901651141","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-07","61.","61.06990051269531","60.345001220703125","60.36000061035156","16195303","-0.34670478047006403","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-08","60.","60.279998779296875","59.72999954223633","60.119998931884766","12143645","-0.3976170908547516","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-11","60.099998474121094","60.709999084472656","59.869998931884766","60.65999984741211","14153969","0.8982051316054784","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-12","60.95000076293945","61.564998626708984","60.64500045776367","61.40999984741211","16613062","1.2363996074622463","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-13","61.2599983215332","61.45500183105469","60.880001068115234","61.279998779296875","15935187","-0.21169364669963997","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-14","61.279998779296875","61.439998626708984","60.595001220703125","61.02000045776367","16584660","-0.08566958645392919","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-15","60.68000030517578","61.150001525878906","60.459999084472656","60.68000030517578","50946329","-0.5571946083862023","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-18","60.689998626708984","60.900001525878906","60.38999938964844","60.86000061035156","16801658","0.2966386029507273","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-19","60.970001220703125","61.06999969482422","60.599998474121094","60.869998931884766","12353624","0.01642839538769092","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-20","60.880001068115234","61.279998779296875","60.79999923706055","61.25","2987548","0.6242830208366801","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-21","61.279998779296875","61.654998779296875","61.04999923706055","61.45000076293945","14265872","0.3265318578603571","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-22","61.31999969482422","61.5260009765625","60.849998474121094","60.869998931884766","14029440","-0.9438597621702516","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-25","60.869998931884766","60.98500061035156","60.36000061035156","60.56999969482422","14186627","-0.4928523777308791","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-26","60.459999084472656","60.83000183105469","60.22999954223633","60.5099983215332","13738342","-0.09906120784766159","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-27","60.869998931884766","61.04999923706055","60.380001068115234","60.720001220703125","14363410","0.3470548752191771","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-03-28","60.65999984741211","60.77000045776367","60.15999984741211","60.16999816894531","17535100","-0.905802109190823","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-01","60.310001373291016","60.7599983215332","59.93000030517578","60.","13837599","-0.2825297891284495","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-02","59.900001525878906","60.099998474121094","58.880001068115234","59.15999984741211","19510121","-1.4000002543131496","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-03","59.380001068115234","59.5","58.939998626708984","59.43000030517578","14615103","0.45639022728205525","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-04","59.540000915527344","59.810001373291016","59.290000915527344","59.5","14436126","0.11778511604370046","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-05","59.54999923706055","60.040000915527344","59.4900016784668","59.849998474121094","10335909","0.588232729615279","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-08","59.599998474121094","60.040000915527344","59.41999816894531","59.779998779296875","11070120","-0.11695855740830874","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-09","59.869998931884766","59.970001220703125","59.29999923706055","59.790000915527344","10015922","0.01673157650503576","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-10","59.619998931884766","60.7599983215332","59.38999938964844","60.619998931884766","15097558","1.3881886664127485","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-11","60.75","60.88999938964844","60.06999969482422","60.09000015258789","10987600","-0.8742969129583833","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-12","60.","60.720001220703125","59.95000076293945","60.13999938964844","12280569","0.08320725067993973","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-15","60.5099983215332","60.70000076293945","59.90999984741211","59.93000030517578","10557182","-0.349183715669954","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-16","60.029998779296875","60.290000915527344","59.779998779296875","59.84000015258789","14726259","-0.15017545825058987","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-17","60.150001525878906","60.43000030517578","59.56999969482422","59.650001525878906","15329693","-0.3175110732361319","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-18","59.83000183105469","59.935001373291016","59.220001220703125","59.2599983215332","12061538","-0.6538192696885381","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-19","59.45000076293945","59.66999816894531","58.970001220703125","59.529998779296875","14165797","0.4556200901301155","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-22","59.560001373291016","60.39500045776367","59.040000915527344","60.13999938964844","14909983","1.0246944781791223","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-23","60.25","60.349998474121094","58.55500030517578","59.09000015258789","17963945","-1.7459249213781725","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-24","58.974998474121094","60.040000915527344","58.810001373291016","59.869998931884766","18529138","1.320018238759002","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-25","60.04999923706055","60.529998779296875","59.83250045776367","60.209999084472656","19262954","0.5678973754028593","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-26","60.11000061035156","60.38999938964844","60.","60.15999984741211","11045224","-0.08304141807143894","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-29","60.18000030517578","60.38999938964844","59.939998626708984","60.2400016784668","9788575","0.13298176738298917","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-04-30","60.20000076293945","60.29999923706055","59.15999984741211","59.349998474121094","14209155","-1.477428916911605","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-01","59.310001373291016","59.40999984741211","58.720001220703125","58.849998474121094","15470975","-0.8424600048103081","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-02","58.939998626708984","59.8849983215332","58.58000183105469","59.709999084472656","17574115","1.4613434709428885","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-03","59.619998931884766","59.97999954223633","59.13999938964844","59.81999969482422","14207397","0.18422477313382313","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-06","60.","60.","59.38999938964844","59.869998931884766","11119402","0.08358281062457174","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-07","60.16999816894531","60.79999923706055","60.04999923706055","60.619998931884766","14520240","1.2527142364797683","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-08","60.630001068115234","60.845001220703125","60.220001220703125","60.29999923706055","11015695","-0.5278780938016703","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-09","60.20000076293945","60.579898834228516","59.95000076293945","60.439998626708984","14550463","0.5762842355640618","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-10","60.40999984741211","60.58000183105469","60.15999984741211","60.47999954223633","12356612","0.06618285313737537","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-13","60.619998931884766","61.345001220703125","60.290000915527344","60.40999984741211","19260522","-0.11574023702716207","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-14","60.439998626708984","60.54999923706055","59.435001373291016","59.86000061035156","5458551","-0.9104440298787875","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-15","59.83000183105469","59.939998626708984","59.470001220703125","59.83000183105469","22240558","-0.05011489975109695","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-16","64.22000122070312","64.41500091552734","62.939998626708984","64.01000213623047","60545613","6.986461937572863","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-17","64.23999786376953","64.87999725341797","63.630001068115234","64.6500015258789","29330381","0.9998427875167915","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-20","64.41999816894531","64.76000213623047","63.869998931884766","64.18000030517578","15001391","-0.7269933636660286","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-21","64.52999877929688","65.19000244140625","64.44999694824219","65.1500015258789","17131691","1.511376154706734","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-22","64.9800033569336","65.69000244140625","64.7300033569336","65.25","4244907","0.15348959597700773","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-23","65.16999816894531","65.51499938964844","64.55999755859375","64.83999633789062","16222946","-0.6283581028496021","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-24","65.12999725341797","65.69000244140625","65.01000213623047","65.37999725341797","11795024","0.8328207063944326","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-28","65.22000122070312","65.47000122070312","64.73999786376953","65.04000091552734","13349619","-0.5200311290512349","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-29","64.75","65.20999908447266","64.6500015258789","64.91999816894531","11538552","-0.18450606533337854","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-30","64.93000030517578","65.17109680175781","64.7699966430664","64.88999938964844","13053481","-0.04620884187152008","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-05-31","64.66999816894531","65.9000015258789","64.16000366210938","65.76000213623047","27632223","1.3407347122287305","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-03","65.51000213623047","65.83999633789062","65.1603012084961","65.81999969482422","11578709","0.09123716034780127","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-04","65.98999786376953","66.63500213623047","65.83499908447266","66.5999984741211","14780755","1.1850482876228474","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-05","66.56999969482422","67.1500015258789","66.27999877929688","67.08999633789062","14982667","0.735732545038914","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-06","67.05999755859375","67.44000244140625","66.7699966430664","67.1500015258789","13256005","0.08943984388680715","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-07","67.4000015258789","67.56500244140625","65.63500213623047","65.87999725341797","20213211","-1.8912944804200582","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-10","67.19000244140625","67.33000183105469","66.2699966430664","66.95999908447266","21667416","1.6393471100192736","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-11","66.94999694824219","66.95999908447266","66.3499984741211","66.7300033569336","13367514","-0.3434822740199128","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-12","66.8499984741211","66.94000244140625","65.89800262451172","66.30999755859375","11704704","-0.6294107256270776","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-13","66.30000305175781","66.76000213623047","65.9490966796875","66.69999694824219","11196603","0.588145685428243","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-14","66.54000091552734","67.11000061035156","66.30000305175781","67.0199966430664","12590146","0.4797596843558072","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-17","66.91999816894531","67.44000244140625","66.4124984741211","67.41999816894531","12103044","0.596839071791111","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-18","67.62999725341797","67.87000274658203","67.29499816894531","67.5999984741211","12093549","0.266983550970612","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-20","67.3499984741211","68.12999725341797","67.30000305175781","68.01000213623047","13860763","0.6065143067515599","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-21","68.26000213623047","68.55000305175781","67.83000183105469","67.91000366210938","25891526","-0.14703495218363338","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-24","68.05000305175781","69.04000091552734","67.9000015258789","68.9000015258789","12470448","1.4578085854557221","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-25","67.16999816894531","67.58999633789062","66.55000305175781","67.41999816894531","20904039","-2.1480454632177404","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-26","67.4000015258789","68.59989929199219","67.20999908447266","68.29000091552734","14177522","1.290422382394496","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-27","68.29000091552734","68.58000183105469","67.66500091552734","67.87999725341797","12899186","-0.6003860837790032","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-06-28","67.87000274658203","68.09809875488281","67.31999969482422","67.70999908447266","18816720","-0.25043926903923763","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-01","67.88999938964844","68.23999786376953","67.25","67.4800033569336","8666021","-0.3396776408933877","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-02","67.44000244140625","68.08499908447266","67.26000213623047","68.06999969482422","9436487","0.8743276652934728","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-03","67.80999755859375","68.25","67.62000274658203","68.23999786376953","6287545","0.24974022286976538","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-05","68.16000366210938","70.1500015258789","68.0999984741211","70.04000091552734","21586100","2.637753675419585","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-08","69.9000015258789","70.13999938964844","69.3499984741211","69.68000030517578","12077679","-0.5139928692829976","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-09","69.9000015258789","70.25","69.66999816894531","69.9000015258789","9781831","0.3157307975596657","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-10","70.0999984741211","70.44000244140625","69.72000122070312","70.41000366210938","10803405","0.7296167741021486","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-11","70.18000030517578","70.44999694824219","69.26000213623047","69.80000305175781","15624796","-0.8663550328429248","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-12","69.9000015258789","70.02989959716797","69.16999816894531","69.23999786376953","12145317","-0.8022996611805722","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-15","69.30000305175781","69.9749984741211","69.30000305175781","69.61000061035156","10171137","0.5343771779283024","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-16","69.81999969482422","70.23999786376953","69.58000183105469","69.98999786376953","9836824","0.5458946273324106","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-17","70.18000030517578","71.0999984741211","69.94999694824219","71.02999877929688","13533791","1.4859279143737636","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-18","70.68000030517578","71.19000244140625","70.43000030517578","70.81999969482422","10682742","-0.29564844161854564","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-19","71.19999694824219","71.33000183105469","70.6500015258789","70.75","11665526","-0.09884170449853125","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-22","70.86000061035156","71.26000213623047","70.2301025390625","70.37999725341797","12666130","-0.5229720799745929","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-23","70.47000122070312","70.69999694824219","70.11000061035156","70.6500015258789","9263561","0.38363779908761053","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-24","70.5199966430664","70.83999633789062","70.33999633789062","70.5999984741211","22490783","-0.07077572636638996","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-25","70.5999984741211","70.7699966430664","69.94999694824219","70.0199966430664","18821199","-0.8215323563601773","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-26","70.2300033569336","70.23500061035156","68.83000183105469","69.77999877929688","16789306","-0.3427561772002874","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-29","69.8499984741211","69.9000015258789","69.12999725341797","69.62000274658203","10315305","-0.22928637935475393","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-30","69.55000305175781","69.84500122070312","68.9800033569336","69.19000244140625","12522469","-0.617639023573413","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-07-31","69.18000030517578","69.25","68.29000091552734","68.63999938964844","22908760","-0.7949169422614033","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-01","68.91000366210938","69.80000305175781","68.5199966430664","69.79000091552734","17275532","1.6754101633228213","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-02","69.5999984741211","70.23500061035156","67.73999786376953","68.45999908447266","23578664","-1.9057197501179068","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-05","68.0999984741211","68.58000183105469","66.91000366210938","67.58999633789062","20770455","-1.2708191034424998","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-06","67.83999633789062","68.62999725341797","67.68000030517578","67.73999786376953","14815072","0.22192859003724585","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-07","67.87000274658203","68.01000213623047","66.80999755859375","66.91000366210938","18499200","-1.225264581982033","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-08","66.83999633789062","67.9198989868164","66.66999816894531","67.66000366210938","12489819","1.1209086219564846","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-09","67.8499984741211","68.22000122070312","67.33000183105469","67.94999694824219","13805576","0.4286037103707896","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-12","68.33999633789062","69.2249984741211","68.06999969482422","68.69999694824219","17385278","1.103752808953451","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-13","68.43000030517578","68.61000061035156","67.13999938964844","68.12999725341797","26557901","-0.8296939157852568","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-14","67.91999816894531","68.79000091552734","67.8499984741211","68.66000366210938","22928551","0.7779339939204544","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-15","74.12000274658203","74.44000244140625","72.77999877929688","73.18000030517578","49567500","6.583158173585701","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-16","72.69999694824219","73.6050033569336","72.5199966430664","73.44999694824219","19872144","0.6524960932975388","ConsumerStaplesDistributionAndRetail"
"WMT","D","2024-08-19","73.38999938964844","73.9800033569336","73.33999633789062","73.72000122070312","13709265","0.36760283686765316","ConsumerStaplesDistributionAndRetail"
